seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
44,oEIZddTDiP2i1TBEA9vLgEBbN4X0QaWRPcKtU,21,1899820&1463190&1169234&1102606&844732&641082,ogv9GEzUZEKRT40TAaBXi6TE0QBiPdLdXNg1I&oEIZddTDiP2i1TBEA9vLgEBbN4X0QaWRPcKtU&ogadZdBCXKwUvE9BT1EPArv9ig4aZ0QYNRiLI&oo9KdPNJLO0Aid7CvIgQZBoEURyE4a2BiTXZ1&okc0EKmXNBLgUAC9cvJdPnIQiBdiZETaU41HR&oUEgBL1PNAQi9voEZa1UdB0dTUiIKbB4XDzRM,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oEIZddTDiP2i1TBEA9vLgEBbN4X0QaWRPcKtU/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2856&bt=1428&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=MzQ5PGRmZjxoOTg8ZTxpNkBpanF2N3c5cnRucTMzZzczNEAvYl4zLi42NjAxNDMzMDAzYSMyaGFuMmQ0bmJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076683&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=c58594c184f894d7a184d8b9f27deaec&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
45,okEjIaBlDguEdjRyTiDsfQKAHDDBxixtfS49dE,60,3448894&2733617&1905234&1502040&1168588&720118,ocwIAojQJ7xeHjLkGFfHInExPDiJf2AVjgCauk&okEjIaBlDguEdjRyTiDsfQKAHDDBxixtfS49dE&oo0HGeEPRIeIRB8rSAXALFNPgVGeAfgI2Ov23W&oo1jDdfBSIxPR4lEE9yyvxKfHB7AUit1iQKDEg&owKHRfy2lISIEbDx9BxiGvtiEdBQEAA4Dgfysj&owS4xytRKIEdE9jDilfg2tBxiDfQABrFnEUHMY,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/okEjIaBlDguEdjRyTiDsfQKAHDDBxixtfS49dE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5338&bt=2669&cs=0&ds=6&ft=4KJMyMzm8Zmo0nqa1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=PDo0ZmRnODg6M2k1aWc7OEBpM2RxO2s5cjR5cTMzZzczNEBfMTQ2Ml9jXzIxX2FfLy1gYSNtZG8vMmRzYTBgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712076722&l=202403311651017FDD21547A18A154EF50&ply_type=2&policy=2&signature=f8d9f4c6744aa4f0919b9fc2bee5562a&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711903861.3004391,1711903861.3010292,1711903862.448011,1711903862.527456
46,oMCEDKlRgRRaEPTEF0AfcQIDTAUV0VvBgaf9Ti,10,1005324&924218&608792&484847&475298&348570,ooQIx6inhBJFuTqvCoFHZKAIBfAEiiQt3ARyaE&oMCEDKlRgRRaEPTEF0AfcQIDTAUV0VvBgaf9Ti&oIJAotRHAJFCaxqyIuQAi3h7ViEbIMiTRbW6fB&oA6TQhAEiHBA6qbiayAoPyRFx1JiICJYIuTtf3&ooE7DRREQEAfUI7TTleARgTvVBFKaR0D0QQPUi&ok0TVFDdREEZXIePITEQRKBAROvATiID0lfgan,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c004-tx2/oMCEDKlRgRRaEPTEF0AfcQIDTAUV0VvBgaf9Ti/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1804&bt=902&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=OGlkMzo1aTs0PDtnaGRmPEBpM2c6dGs5cjZucTMzaTczNEA2NTIyYzUuXmExXjVgYS81YSM1YzExMmRzMjZgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712076780&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=2a5da838907c7e147248e62d8d5b7526&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
47,ogB8HQTAEBZfnIimzfRuEt3BR2V1lg71QkABil,8,1061343&911423&566889&560504&421844&377008,ogB8HQTAEBZfnIimzfRuEt3BR2V1lg71QkABil&owBuAu7fBibTkElPIliB35f1EETDg2n1BQ8AZR&oki22gIlfAOZB7AJi31lrRuBQ08fEDn9Ek1gIB&ogklv02naAG3JRvdgIi1fuQBAf17ZzliBEBv8E&oogDqKfTEv2OInFALd3AOdLfJsvjCBIf5QDbrz&ogx5GXTTevWQRdWfGAQeveY8DdDABWgMZnAFUX,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/ogB8HQTAEBZfnIimzfRuEt3BR2V1lg71QkABil/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2072&bt=1036&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWY8OTNpNTU7Njk4Zmk2NUBpanV3Z3E5cjNlcTMzODczNEBhNmE0MjJhNTMxLzQzYS82YSNuZ2BmMmRjanJgLS1kMS1zcw%3D%3D&btag=e00088000&expire=1712076778&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=3d19e00c7d5988940ae5fe0cab3265cb&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&lowest_540_0&adapt_540_1,20&2&14&24&25&28, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
48,o4AMQQWDEqEB4BnJxvUZZIiHHZVOmiiyXgFJj,114,2090570&1195622&974571&805959&621856&455328,owWUZglnV4tcHAqinECBj7BviZQFAZyXEDIHM&o4AMQQWDEqEB4BnJxvUZZIiHHZVOmiiyXgFJj&osEi8QZZPTFN4jHHhMIVgDvZBAVgiqB2myUWE&o01LFEZiZZBqIHyGjZQCgiDMm6AViEUWSH4vB&oMn4mDZjgVFW2iivUZXQZyHBHgMqERIhIEBAW&ogPjDZnEvWHZiALiPBByZg4qHQUGV6mOEMOFI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o4AMQQWDEqEB4BnJxvUZZIiHHZVOmiiyXgFJj/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2334&bt=1167&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWY5ZDZkOTUzOjxpOjNoOkBpajhqa2w5cmRzcDMzZzczNEBfMF8zNmE0NjIxYzVfLV42YSMwM21lMmRrZ15gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712076884&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=ca2abd363caf6a4985ee90373f7c2a6c&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
49,oIQEyFlqVBLBDjDPIf8WxSZgEHoaE2uE6mHARf,6,975590&857403&623862&573327&494142&433412,oIQEyFlqVBLBDjDPIf8WxSZgEHoaE2uE6mHARf&oYPZ9RZA2xg3E4ULCljVNXUBliQAdBniEIiER&oQVV9ZiEPlidiAhiDBB3Rg4xNIUDZ7UiERVAI&oMdC1JIejLIYekHOCHGy0OLqYfxsAAdgUMomQI&oQAMZF6EH2qiDUlwRfaBVCEugSEpDfXIBlDjQE&owDaCEuLHIo2EFrEBSLfujKfr6MEBRgqylQVAD,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oIQEyFlqVBLBDjDPIf8WxSZgEHoaE2uE6mHARf/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1904&bt=952&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=O2dkPGZkNzRpaTU8ZTZoM0BpMzM6bXE5cmtvcTMzZzczNEAvNTJiXjA0XmIxM14wYDNhYSNlbl5eMmQ0MGBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076776&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=24b2a622d4fc7d6926c945aa74fa66cf&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
50,ooM9jownMiefxer9AgWAgmjNCC8gLODAQTAaI3,8,1665499&923842&812782&701330&572516,ooM9jownMiefxer9AgWAgmjNCC8gLODAQTAaI3&o0AVC1QhADALN238ajWgeaugxf99UIAnMCojfr&okCeAkC3QWe3nIouALQMrF8xhLZ5A99aDgeNgj&o8qVf4F1YGeXtQ7RbegjRqBfvFACOiAAXyGA6A&osEByeJ1jXp9CAWcP3HAcsuAiToEvAwI7wviIS,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/ooM9jownMiefxer9AgWAgmjNCC8gLODAQTAaI3/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3252&bt=1626&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDs7ZDU4OWdnZDhoZTNlOEBpMzN4aG85cjxucTMzODczNEBfLl4vXjM0NWExL15gMGE2YSNfbG5iMmRrY2tgLS1kMS1zcw%3D%3D&btag=e00088000&expire=1712076778&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=b3f2855a2064d2e567db1a86c5bfe219&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&24&14&25&28, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
51,owHqwLcxIXzCALJreQkI9AHGqVB1CgGeIEAejY,9,1795323&1387378&1005638&921525&749011&746610,owHqwLcxIXzCALJreQkI9AHGqVB1CgGeIEAejY&oEHqVYA1eAI2dwL2QGjLcICgGIHkLIhexCBExe&oABbQeYcGHbLLGHIVqIGClIA1CkExgeAeSj3wA&okjHwDGHLBYV1GqCAjPgACeIxeHIEkQeALCcgI&oMCIc1azxL8AACkeHLeVj5ANwIQreHxGIqGAOJ&ooLwFIlL1Ap8HxVaIecCXjMCkiUeIfHlIxAAQG,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/owHqwLcxIXzCALJreQkI9AHGqVB1CgGeIEAejY/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3506&bt=1753&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDU8OTo4PGg7NWRlMzZnaUBpM3JpZXk5cjU0cTMzZzczNEBfYWNfMjA0NWExLWBhLi1jYSNkcGRgMmRrYGlgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076779&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=f7fdfc7e819c192d8fa3fa332cb5a7ae&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
52,oAGXDX8MgITPjnLIfnZfv2fTsCqAPQynWQBnEA,8,1520462&864892&812619&595515&540698,oAGXDX8MgITPjnLIfnZfv2fTsCqAPQynWQBnEA&o8vrO8fXMDnLWwXInsQnTWIs2CgEffnATrjlyA&okslUt5XsAePGfPbgnunPGPFAWZ4IjvcReeAQY&o8fTnL0b8ACGKXMnIqTsyfEAXWjIT27JngQIDf&ocWyvOVL2ASnDfnJQTXTPjnCgvs8E4XAIffAIM,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/oAGXDX8MgITPjnLIfnZfv2fTsCqAPQynWQBnEA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2968&bt=1484&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODxlZjZnaWQ0PDU6ZDs1Z0Bpanlxd2w5cm48cTMzODczNEBhL2NgXmAxNTAxLmMxNDRiYSNzZ2JjMmRzcGpgLS1kMS1zcw%3D%3D&btag=e00088000&expire=1712076778&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=30e686ce0b3ca23a9002bdbf0164c17d&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&lowest_540_0&adapt_540_1,20&14&24&25&28, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
53,oAIRFUlAmx3vOTwGDBQMwxFfpKKBDgf8EYE72i,9,656680&377214&273375&224242&175069&141317,owflgmRDEbDxBGzEwYFFTI0tBYN7EgBemYMUXA&o8WyfADxYYTBkFRBlXYTFHUEgIXGB7uEBvemEm&oAIRFUlAmx3vOTwGDBQMwxFfpKKBDgf8EYE72i&oQfzfADxwxmBaFRDlvwTFIUEgQKMB2wIWt8mEM&owlxf8wYI2mwBMvEQTgGkBAvGRFiIUf2AgDDFE&o4lPUtGXTBYImAFReBmE7iLCoxEBgHfzMFYDEY,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/oAIRFUlAmx3vOTwGDBQMwxFfpKKBDgf8EYE72i/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=532&bt=266&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTZmOzZlNmc5N2UzOWU0aUBpM3I5eHg5cm45cTMzODczNEBfNTFeLjBhNjExMWMwMTMyYSNgYGxfMmRzLzBgLS1kMTFzcw%3D%3D&btag=e00088000&expire=1712076779&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=68399eba25dd54a7c2a77c92f725a934&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
54,oQAuEEHlVirQBR3EggjfBi84LB6IufI6JiLIOA,13,1074023&597754&578831&489131&439302,oQAuEEHlVirQBR3EggjfBi84LB6IufI6JiLIOA&o0fgUQ4pAACRQ4qmGLe4eXGFHTjeAIRsTogv9H&oY8E5igBAJ1BIgLif2lREOA6IujOH4ElfrF7iV&osulKkgIiAq6MRJyAIig48VBrfOJLJfiEEBTjE&oMVBgQm5iH2LEHiAlHJAI8ffug6RBrE4jIEqOL,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c002-tx2/oQAuEEHlVirQBR3EggjfBi84LB6IufI6JiLIOA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2096&bt=1048&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=N2Q7NGU1ZTdnNmg6NGlnZUBpMzwzNnQ5cm95cTMzaTczNEBgLmBiMWItNS4xLTVgLl9jYSNkamVrMmRzLWVgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712076783&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=cbdab213656c9902c32526afa5363d3e&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
55,okM7AeZ8GOeXLCkRfZI058gEMFIRgILALeGo9A,19,1501554&1267242&905281&881167&628693&443491,oAXHIZMgfFsQ5ALGLOFIedYgHMRSAIefX96GIk&okM7AeZ8GOeXLCkRfZI058gEMFIRgILALeGo9A&owXMsLZoRm5IFLgRgfIzvOAeAGLqeIe8NAkG9I&ogIMEQBGI6J5AUBy4iDhf2RPSPyCviCwpCnKAX&oUFpA6sMxLnCgR5gQXIGLCekIfZHA9SeOIMfFG&oUAGORCXIIfgCGwI9kMeFL6MfGmXg5QLsYFSeA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/okM7AeZ8GOeXLCkRfZI058gEMFIRgILALeGo9A/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2474&bt=1237&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZTdoNGZkNjlnNjY5ZjVlZEBpM3A3Nmw5cnFocTMzZzczNEAvMTAyMjIwXjAxMF4yNGEvYSM2Mm1wMmRzYzNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076789&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=882c312c79a81bb1428414d90c1abc07&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
56,oAkEqBZbU4ANEiOQoiQtKnxI2E5CvBmg7g56E,6,2529443&1848811&1212835&1064424&877373&832155,oAkEqBZbU4ANEiOQoiQtKnxI2E5CvBmg7g56E&oUOVBbgBQg2I5Avio8gZimgENQxp4YtmkBE5U&oAmUQg0k54J2OmNiAEOBgaBviZPtAb2EExI5o&oQAo5NmxENEB4BNZivUZQIC5Ob5Lkii27gtpg&o4diAUEt2iBxQk4gLIbWN5WMvobEmngBO5ZEi&ocZ4mI2Bv3kgOt25AZ4uNEgUoK5QiibsExBE2,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oAkEqBZbU4ANEiOQoiQtKnxI2E5CvBmg7g56E/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4940&bt=2470&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=NGY1OTQ4OTs2OTVlNDc4NEBpM2c2aHA5cmdzcDMzZzczNEA1MGMvLzJfXjQxLzAuNjYuYSM0MGFkMmRrLXBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076776&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=9ec2cb77f7c8bb1da4e585541bb4b961&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
57,o8VyAyAHi5Vi0GpAnALI2uJnIEohBiQxCfyEmq,60,1048307&883854&654923&549934&520754&395332,o8VyAyAHi5Vi0GpAnALI2uJnIEohBiQxCfyEmq&oAChC5IAqNAiuiVpqLImx2foaEBmiAGE0QiyJy&oIEBy2Qxwh5VCAuJ0kEix0wAiSqdymEIoAfiIp&osisVQzIDDoJqBpNAEfVAqgfpFTRHlEEDicRiy&oUiJQVcTzDAcpRHMjqFiERlgeEpANBGsIDf9yE&oYEBy2QxKh5VCAuJDkEir03AiqqVymCIoAfiIp,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-pve-0068-tx2/o8VyAyAHi5Vi0GpAnALI2uJnIEohBiQxCfyEmq/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2046&bt=1023&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=N2Q6NDU8ZjkzZmg5aGdmOUBpMzk6dGs5cnZkcDMzaTczNEAwYmEwNS0vXzMxY2FiXjQtYSNrNjExMmRzMW1gLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712076830&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=5c3f181a859fee83bdae613379ea406a&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
58,ocpAGeZ7RIIIIcfQegXALF5BQ1GfANWCmOLEov,25,692453&683414&422293&415147&331448&326333,oAWIAiAQeoRfOgXC5Lf7RYIEBGZrePAQGgFpOI&ocpAGeZ7RIIIIcfQegXALF5BQ1GfANWCmOLEov&oIXmIpBe7FQQfALGZOWI5hZgCARoASem1pfGIC&okfRkICGAQCFopWLejXGOgAZQeB5cAITf7H2zI&ooe7CQg2fX5EQAIofoWLeRXGFCCCAIGBpZIAgO&okRoF7QAI5ALCIffuSGQZAe5ApGnOFCIWgcXeB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/ocpAGeZ7RIIIIcfQegXALF5BQ1GfANWCmOLEov/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1334&bt=667&cs=0&ds=6&ft=4KJMyMzm8Zmo09ba1-4jV7YWdpWrKsd.&mime_type=video_mp4&qs=0&rc=OWZpOjc4OjtkZzM3ZWYzZ0BpajtqcXA5cmlpcTMzZzczNEA0YTA1XmFhXjQxL18yX2IvYSMtajNjMmRjbi1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712076795&l=20240331165250063D95FBE6C634542A80&ply_type=2&policy=2&signature=78a81c517a9611bd01cfc76214e64de8&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711903969.9748821,1711903969.97552,1711903971.042368,1711903971.052175
