seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
78,ogswREsKA0bCl5pzIxzABKZHIiEoIQiUJ8DCfB,20,1316844&936158&757251&677118&596778&476420,ogswREsKA0bCl5pzIxzABKZHIiEoIQiUJ8DCfB&oUCZ0KIwppAizilycpIE5CfRPbB8BACEKQ2z0U&oIpBzBt0iIKQERiwziEAZslf0b5IAKCCUIBSRK&oQREmfKpUgfRDNDIgyzEAVBSYDFFQHqimJ2oPo&oMzbPQpBzAs5ETKiiBblVAI0CBZUfCnwRIEQgK&owRIUAKalpQgZiEzACifBAwCEs3JbzI0IBB5CK,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/ogswREsKA0bCl5pzIxzABKZHIiEoIQiUJ8DCfB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2570&bt=1285&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=aTRmZzs2OmhkZGhlNDQ0ZkBpajc3N3M5cjhkcjMzZzczNEBjLS8uNS4uXzIxMWIuNDM1YSNtaF9uMmRjb15gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254169&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=5a7d39854d170dcbfd4a9ba1c700cd50&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
79,oEmeJS8kYIfmmIfJAlvgQJMfhK4AuOcQg4AfiQ,28,2142676&1948777&1313014&1160787&1085498&838770,oEmeJS8kYIfmmIfJAlvgQJMfhK4AuOcQg4AfiQ&ocIVfGGRIOAe1ELIQXpAPz5SIFLEwJIGJJPfSf&oEeIgcAvlQ8ffMgAktiQhJISNmJfY4pKQtJufI&oQmSIzLn9PIfQwSIOQGAEEIfG5XAJFPRDJIfeg&owDgfkJgzfM9ARfgHKvuAmcYAMQlOcaf4SQiLf&oI4eIgfAcgKgtlAkfPYhQuImQQFJRJMLSvmiff,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oEmeJS8kYIfmmIfJAlvgQJMfhK4AuOcQg4AfiQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4184&bt=2092&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=OjdnNjdkOjdoZjUzNjw6M0Bpamp3PHk5cm01cTMzZzczNEA0Xy42LTYvXjMxYV5gYjRiYSNtMnNyMmRzNTFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254177&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=920c93b4bf9bed1b510f460d086a349d&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
80,oQgBG5ioT5AHBEyAqPvBZRB9Ei4AEiQINUhLz,6,1510177&1194525&798015&782846&621316&577255,oQgBG5ioT5AHBEyAqPvBZRB9Ei4AEiQINUhLz&ogxMAiFRJe3qiZAhfTKfhfQHAwZncxAjQExQfA&o4BvizBZAGYRL655BPIzwgqIAETUiEDJ4oEhi&o05BiURUiNVC8goJ4EABzEZAhBErvl5TLI1Gi&oE7EHI1kGQSUkhPxABLdkejdPCejMOHgIfAQIU&ogyoAkzAdUvELi2ihEq55T4RBGEZgiBGdBXAI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oQgBG5ioT5AHBEyAqPvBZRB9Ei4AEiQINUhLz/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2948&bt=1474&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=OTxpZzo7aDc6ZDNmNmczO0Bpam03a205cmU3cjMzZzczNEBiLzVjNDFgXzQxLjMwYTEzYSNwLS1wMmRrYGhgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254155&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=c10594fdfc5dd122bd65a609c7109a98&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
81,oEudZaBH74nUjEPBBoEvAqK5ig4EcpQvFKi7I,62,997149&973141&678035&568205&546455&411146,oAflPxRuEGD2V0eEHEFW6Q1QD2OUIgBzg3gSSA&oEudZaBH74nUjEPBBoEvAqK5ig4EcpQvFKi7I&o80xQ2F4FUS6s3uaDgDAIW2zRSlgBBfEKgEVf6&oEAKEQo4EuEB4BzhMvUZFIrK7da4Bii5Og7pp&oIWg7Ed5vTuEAQiBi4cIpaKo4EBZBUF3qKh7E&o8AkkLGPjIHZfRP1eoIgotCAGAjApmMrtLesvd,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oEudZaBH74nUjEPBBoEvAqK5ig4EcpQvFKi7I/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1900&bt=950&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=Ozc4ZmQ8OjxlOmk4aGU0M0BpanVlbHM5cmgzcTMzZzczNEBjYF41LmAyNmIxXy1hYWJfYSNxZWVoMmRrX2FgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254211&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=49f67a386ab6a2153999552fd37438e1&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
82,okchFAreZkBjhQRLGhX8HCAsJoF7zsgyjeMfIn,94,3359661&2800695&2076642&1601550&1287807&813597,osyCz85EvnRIQENIwBFlA1bDgbSvlD2OfswEaf&okchFAreZkBjhQRLGhX8HCAsJoF7zsgyjeMfIn&o82jfhIfQu5rHCk8IOzn0YAQGeAZLHgk1CpLZI&ogHHhzLcBpjJQnyIXZA2DgRMFASkherCse8D3f&ogb5MQSDlB0fyTaFEOdsLAI8EDICfw8gnRES3z&oEfIIC5EszIywJSlA8QER0nFpf71RKESDDbBga,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/okchFAreZkBjhQRLGhX8HCAsJoF7zsgyjeMfIn/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5470&bt=2735&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=NzQ5ZTQ2aGVpNjk6NjU7N0Bpamw0PHk5cnZmcTMzZzczNEAyNl5gXi9iNl4xLV8wNF9iYSNhaW1yMmRzcC5gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254243&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=bcb4d6bba6ad7971a31091f17247619d&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
83,os3GLCfc9I9UpY5TIQKcIewpk8JaMEAR5HfjAX,62,1751690&1379847&867696&723771&723113&518434,o4MFkXTcpCpI9ALj9HfERHlQNJIfAMesE59GIw&os3GLCfc9I9UpY5TIQKcIewpk8JaMEAR5HfjAX&o886TX4IQIQQAWJf9T85gMpAjfjvMMkfHgPtCm&oARffTgAIfAvAg7yhdGn1T4HpzYtOFVReA6YxP&osjC5LHlQRpeE9JccM5IAwkTwaIIEFffG98pIA&oUpvQ4QJA56jAQf4MHIQjeXLIfHnk984CTggMw,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/os3GLCfc9I9UpY5TIQKcIewpk8JaMEAR5HfjAX/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2694&bt=1347&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=Nzo4NDw4NWhnZ2hnOWQ2NkBpMzx5a3k5cmd4cjMzZzczNEAvNTAxM2AtNjIxNTQuNjReYSNsczBfMmQ0cjZgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254211&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=b15f06cf40ff762feda52d8ecfd438bb&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
84,oQJEafkM8gZRDDEIgDyEA2BSkDBFQMe7mscvwI,11,1728102&1684059&973035&894064&779398&639052,oQJEafkM8gZRDDEIgDyEA2BSkDBFQMe7mscvwI&oUfmaeRMElDBDGvEPSFc2IUYDNC7EgBykWQSvA&oIDG2WgBfAIxDckpQDRm7HBNSEDSFEVevkBEDy&oMQMIgDdRkDBAVDmvFQOfsf7acyE2ECgS8kJBR&owDMJSI2IB8BDQE1OfRkEMyDzceakgs7gvACFm&ogNRyBEoDDvAkGSEE7c2SjgIDfADFDOWeBwmkE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oQJEafkM8gZRDDEIgDyEA2BSkDBFQMe7mscvwI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3374&bt=1687&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=M2dpNjk2O2ZnPDU5NjxoO0BpanA6eXM5cmc3cjMzZzczNEAzNjZjLjJhXjYxNWAxYGEwYSMzcGBfMmRrYjBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254160&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=b566eb8cfe1b4bc2d7584a7ebeafd642&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
85,ognijLVI8fDQIVfsHAhbLug8BofABXAMU9kC5S,7,788103&688615&488517&447719&393138&338437,ognijLVI8fDQIVfsHAhbLug8BofABXAMU9kC5S&o8NH6QLAJqjSEAiIFJAr0IED4AXkegPCfFfiL7&ogo4BlA88AQ76gfRNMjLDbCelQHkXIaeISEI3u&oE87lSBk8CHXoNeQLIeSufA8lIgAZLGDMIj4QL&oMxSIQ4EjkAfPQvflAFJsEjeIAiL67DKDAbHFC&oILfgxlIAMQeeA6G8KlC8XzugHk1BQDIjS8oyS,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/ognijLVI8fDQIVfsHAhbLug8BofABXAMU9kC5S/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1538&bt=769&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=N2U5ODY3Ojo2ZGZnZ2VkZUBpajxuanc5cjM8cTMzZzczNEAvMl40LmEtNjQxNS9eLTA0YSNjYzBsMmQ0NXBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254156&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=8223363dd4d9d5c8e84c950530a9f552&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
86,oQLnIg7rAoLjAIQuLsEbfxLIInHWkFeLCQOeGG,9,845638&839286&617947&517615&428251&319131,okeLJnjvIkGrQWqIhLLoLIN1HezfEACLFQOkgA&oQLnIg7rAoLjAIQuLsEbfxLIInHWkFeLCQOeGG&oMWjGIAQQgLVn0IhICsWQkLofr8eXHeFLOAroL&oMADnIFQLHyqLQLLAGCbnlhrLJoIkEejwIfgWe&oMfeFLoRAunjvGLQI8LHLgsQTNIIrLFkAOCWQf&oYDoIkegLGAuLflsdFLLHjLFzInAQCFrEQeqWI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oQLnIg7rAoLjAIQuLsEbfxLIInHWkFeLCQOeGG/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1638&bt=819&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDg1aTUzZ2Y4N2VoZjNnM0BpMzs0Nmw5cjQ1cTMzZzczNEAtXmAyYDA2NWAxMjFfLzMyYSNjNHFwMmRjbl9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254278&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=6e0cce242d7417387ca0a0c3b16bc43a&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
87,oYARTdBBIiAoEFADrQipNNCBB2hcfIxczdBwwy,6,1927261&1535080&1205695&960286&772462&547704,oo8BhozEcdyB6AxRwBpphfi4iCAIoQD2xrRABI&oYARTdBBIiAoEFADrQipNNCBB2hcfIxczdBwwy&owRxNhrABEcYrc2oARiPpxIByAfMzRBIiWwdCD&oUy2NzW4fAArMdBBCX1coAEwxiIihDrKRpiIBr&osNCyirBwyyAxoRifHzIBJA2IAcdADErhB8g5p&o8DB3jDfY4emFDAsQQBWRalDgECES6N7AiHYI4,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oYARTdBBIiAoEFADrQipNNCBB2hcfIxczdBwwy/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2998&bt=1499&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OGdkNDo7Njs4Z2g1NWc3Z0Bpamw4OnA5cjM2cjMzZzczNEBeYzUwLl8tNWAxMi9hYzBhYSNpMGItMmRzNWJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254276&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=43cf0db462b7058a50c125fe9f900be4&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
88,o4WSJM1XeAcCODZAQ8cgfGCFIf68R4AaRfQAgM,23,1399844&1111643&730195&608719&579962&445693,oQQz9LBIbCQHyAjuvAIAfFEHJBDWBfgsPfoMUk&o4WSJM1XeAcCODZAQ8cgfGCFIf68R4AaRfQAgM&okuLfgDBQHCEEHvzfIAAIGFFAQ6MeoBJYdPjkC&ocpAfS3A30ABZn3FQBsIETPCCgBi9BiywI0EA1&ooAEwpfInAnBB6y03i0TCiiB9B3JPwAgIQACvp&okg6RAOfGCAeAtMXfWXe8DBcQS8RZQEAICgJFT,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o4WSJM1XeAcCODZAQ8cgfGCFIf68R4AaRfQAgM/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2170&bt=1085&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NzQ3aDw6ZDtlOjhlPDtnNEBpMzMzd3E5cm1qcTMzZzczNEA1YTZiM2E1NjQxMF9jMV5hYSNuLmxnMmQ0MXJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254292&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=8594d466bceefe525a9dc9236619b7a2&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
89,owMKJWcWgff83lefNvj4ACQebHQiICUYMFFvQA,6,1852850&1405636&1009260&971527&712310&509345,owvWCiKUQ5MQnJCfO8lfeIFYvcyFfMDuegQAAc&owMKJWcWgff83lefNvj4ACQebHQiICUYMFFvQA&okveMFCpvQQYitclFKeWgXJQIYMYf5AUfA8Mbf&okjfTLuEggeh778cKFvieYbK8Q09QSt4AAftfM&oAJfcY8MQQlPMUvifFVCnevFeKNAmQJgWRNfIA&oQTnM8vfMcXvWpYifeQFF1QNeKQIfCUAloMSJA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/owMKJWcWgff83lefNvj4ACQebHQiICUYMFFvQA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2744&bt=1372&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODxkZjhlZmU6ZGc7PDc5OUBpanFqeW45cjo0cTMzZzczNEBeLjQ0YDUxNTYxYzIwMy8zYSNkaHFrMmRzNnNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254275&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=cca6fae01ab13a595e50f9ddbb00c016&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
90,o4fDQSD4FVJh8FzQbRLSAB0Ep6XQISgfglx9jE,62,1447101&1327990&914145&806542&762744&593942,o4fDQSD4FVJh8FzQbRLSAB0Ep6XQISgfglx9jE&o8RTcDhrA61EEQmlpxSFEQ68IBefdJzzJgDFEp&oEdEEGzERSef6QXpFgQxBEx8IAplr6DiNhiDFB&oEi0QSFR89SheJdmDgDAIQ86RplgKBvELxEXfk&ooSDpF8pEn7QEcFglqEArFxfpQ6RBhE8zIDye6&okzp6FBRSDlj8rEQFgEeApQ6IfEhp4DEzFEZxQ,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/o4fDQSD4FVJh8FzQbRLSAB0Ep6XQISgfglx9jE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2826&bt=1413&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NzU7OGZmZjM6aDM5ZDU2aUBpajdpaXc5cjtrcTMzZzczNEAwLTIyNmNfXmExXjRfLjVeYSNoaGleMmRjNW1gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254331&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=f2aa04ada6fb9015c58011ca2efe8631&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
91,okwu3iBRSBlPe3EfwgDoASH6IPnFA3DidvEVFQ,12,2301277&1882122&1170423&1117811&887250&824980,okwu3iBRSBlPe3EfwgDoASH6IPnFA3DidvEVFQ&o0leX3nwEuFuB6AEIFCwJDALQRiV3SPoXg3Bfi&oEw6nBUEREAAHSoP3bIQo3BlsvuiiDFFBggfwe&oQERfSlAFNYA0FuwBDI6neijhBQB3gP3iwEnoO&oEvnEBwiRSoP6fPuwgQFKESeIAAl33BSJFNDiB&oEHFEBeXEASFAnQE3DwiK6fBnIbRgMi3lwBouP,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/okwu3iBRSBlPe3EfwgDoASH6IPnFA3DidvEVFQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4494&bt=2247&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWc7NjNnNDU8PGhpZjtnOEBpMzp5ZHE5cjhlcTMzZzczNEBhLWIxNF82XjYxMGAxXl82YSNraTMtMmQ0cmxgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254282&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=988b7230176845608ca1dc4e8b33cd39&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
92,osPHejhQwNQGxNdLACgIjheX58nF0rIkHMeCAm,34,1721531&1144872&920329&879415&670391,osPHejhQwNQGxNdLACgIjheX58nF0rIkHMeCAm&oA8LpmjfI2MxHjHQihXhNQRoHeJeIACPwGgkCA&oY9cEvpIuCVO4vB5BDwihedXIvhhyJiAXQE5jA&o0YjvhwEiJBAep8iO2AXHyhE5D4BICQkIJmhv5&o87epIJEBhBEOAhhwivdAXQt5i4XCyBCn5vINj,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/osPHejhQwNQGxNdLACgIjheX58nF0rIkHMeCAm/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3362&bt=1681&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDRnZDY2Zzc4ZGY4PDk0ZUBpajQ6OHM5cjxycTMzZzczNEA0YGE1YjIuXl4xXjEyMDQxYSNrZ3BwMmRrNWVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254304&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=29d0acc4284ca965c4f5cb555279830e&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
93,okyET4iFcIBzx4KAHA0gfEiPmXE5REKDSMnexB,9,587880&476856&350800&311495&231958,okyET4iFcIBzx4KAHA0gfEiPmXE5REKDSMnexB&ooExoIRAmYDx1cKXB4iigHBxEFARB4iEIPfTSe&oURUAHQAI0ALAIwjAeG4gXeIHfGWOFLImMRYev&oI4vGwAsYQIzR0OgjFXLfIfIIUGKe2AmHAeQPI&o0YISExigAHhDP4cRifEemBB6BFKAiETnlKxEX,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/okyET4iFcIBzx4KAHA0gfEiPmXE5REKDSMnexB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1148&bt=574&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZzhmODVmOTM8aGc7O2hoPEBpM3Y8a3I5cnJ2cjMzZzczNEAvNGM2NGA2XjMxMy4wLmBeYSMtMy40MmRzNF9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254278&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=27e268a6523970b3f23631ada7e43c55&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
94,owmEgKBIYik5DmmNuFOJEME3EDfNfaAlRQBQIS,116,3991623&3405565&2069991&2038094&1578735&1267111,owmEgKBIYik5DmmNuFOJEME3EDfNfaAlRQBQIS&owC4A0UCeLAeiIcCgMIG9De0R0TLAgK6HkJTaj&o8DucmOBYmQEEAFRDlEQErASi5gfNJfE0IBI8D&oYQluJNfRmEQsSDPBiDEmQFOXL7BgAfIYT5cEE&oocQkI5NAAgsHxeKjLedcMGCOrCkaIINreFTgE&oEmEgRBIYio5DlmNuFOJEpEREDfLfhAlRQBQ0S,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/owmEgKBIYik5DmmNuFOJEME3EDfNfaAlRQBQIS/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=7796&bt=3898&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZzlmOmYzNWk2NTs5PDlnOEBpajhkZXk5cjVocjMzZzczNEAxNS01Y2BgXzQxLTAvYDZhYSMzYWhgMmRjNS9gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254385&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=d3a943b997d953ce2f1cc2c18c6d6ad3&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
