seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
27,ogVED9zSmEAUlBlQulSb1fQFmgEfuBDPlIQRHF,15,622505&571680&360290&359678&304764&279493,ogVED9zSmEAUlBlQulSb1fQFmgEfuBDPlIQRHF&o0rED9zSTEAUlBsQuRrb1fQ4mgEfuBDblIQRBF&oEDu1YfbKQlUlFTEibfBAzSmE9EDSIQgRuntVF&oEl1zubElQRQKECIQBFlAS7DgmSCSDFVfU9Euf&ogSflFuEEErIgu9uU1fbmuzARCQqlDSQDIuXB1&oIGFvvOHfEP4f71kqXRhAiIqeEBRBfpLYRkZgA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/ogVED9zSmEAUlBlQulSb1fQFmgEfuBDPlIQRHF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1214&bt=607&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjM7aDM8ODQ6Omk5ODxoPEBpMzg1N3k5cnZucTMzZzczNEA1MTFjYi8wXmMxMWFjYzZfYSNncS9rMmRzYW5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712092563&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=aa082c6607d27855d8e3b24422798a4f&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
28,oIWHQ3GdLpnJvifV3jpaACwI5fGQIkgeALxP6I,62,2789463&2730944&1639554&1481575&1315765&1033805,oIWHQ3GdLpnJvifV3jpaACwI5fGQIkgeALxP6I&owPi04ifhACMYhRRBNfgATKQjcfvgXheuOgkfG&osAHgFnfJ5LIeCCYf2GxwQJ0kvjjIQLAmGGIaP&owWPgenPGHGLLPGIJfIixDQ3vCkI5awAfOjZQA&ogWPHGeGkQfXjwLI5jva2vnxfCCAYIQvLgTJIA&osecg3YDvfdTfifoBMkpAKCikfbAiQA4Aui8Hg,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oIWHQ3GdLpnJvifV3jpaACwI5fGQIkgeALxP6I/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5448&bt=2724&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=MzRpMztmZDk8PDs3OGloO0Bpam1nPHk5cjRycTMzZzczNEAxMF9hXy8xNjMxLTAzMTYuYSNqZHByMmQ0aGNgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712092610&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=7dfbe9323eb2c82868ff9d5001c06867&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
29,ooGEgMDbFCAXuq6ubROuABfEDxuIEVQfAlqnDE,21,1089368&954869&803870&647324&505778&366010,o8eLsejeIpGdd6JIUqLAvQhUIcFPIACiVBgqHA&ooGEgMDbFCAXuq6ubROuABfEDxuIEVQfAlqnDE&oMFAnAqXADgEqxVlRguBEfunREECIQF6CmCufD&o8AFuEBfIJRVKgBXKfxD6EqulQpqnDOTuQEAAE&oIA6RquSlIVBESExqBuFUKgEEuDQDNAfXAfFMn&oURRfADuuqaEMFRulDAXgOVEAIs6BnNE3WxqEf,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c001-tx2/ooGEgMDbFCAXuq6ubROuABfEDxuIEVQfAlqnDE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1864&bt=932&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=OTVnZztkOTM2ZGU7NTRpN0BpMzN3dnI5cjhkcDMzaTczNEA1YDBfMmAuX14xLjIxLy1iYSNrcnJkMmRzZHFgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712092569&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=85222011edfc4dc3ef7c962b22c60b06&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
30,o4mfDgfDSIpiRUmEOLT7UBWyHB0AVEvWFQOzEg,97,1238755&746943&606859&603765&500879&428351,o4mfDgfDSIpiRUmEOLT7UBWyHB0AVEvWFQOzEg&o0SUB7JRWIOgEMfDEmyg8vDpFzfQABjIsETHpK&ocYDIfOdnFtQKALGSOoIfrMgOHRAAzewVfXGI2&oAHotNWRGIdANIFeSkQgfAGYfx2LIOnKFAtfMH&okzMEODBgvpRAIgJmFEUfAFwEUDHSyfMBWQ7Dz&og7vnQSDmBLpWDUFEE9yhAIOEDgHfBMgfRE0gz,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/o4mfDgfDSIpiRUmEOLT7UBWyHB0AVEvWFQOzEg/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2418&bt=1209&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjVpNGc3ZTVmNzNkZjtmaUBpanA0cW45cnZscjMzZzczNEAtMy9hLTZfNi0xLS5eYDY1YSNxNXBnMmRzazBgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712092645&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=c48ab96ca9f0c74a83c5de9bc85ee2a9&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
31,o89aZBA2EApvA4QB3BXiOXfEYIQKwDiAzDAoUP,78,435259&267263&207001,o89aZBA2EApvA4QB3BXiOXfEYIQKwDiAzDAoUP&o8BQQyCMHAfI0MroEEQ9fgwAD8FDBFuerkvXAE&ocDHAeMQgvrwE8BEFrAofQIDGAbkB2vCoFfi6u,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/o89aZBA2EApvA4QB3BXiOXfEYIQKwDiAzDAoUP/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&br=850&bt=425&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=Mzw5ODNoOWk7ZmU4NzNkZkBpM3I0ZHE5cmlvcjMzZzgzNEBjLjFeNWA2Xi0xMS1gMGM2YSNeYy0tMmQ0cy5gLS1kLy9zcw%3D%3D&btag=e00090000&expire=1712092626&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=274714505c8749e5919659cd36b29a1c&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0,20&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
32,oM9iISURcDAWueBT77FnDRlQ3EpgGBg6E0f7rE,19,1211996&845632&583641&454244&415315&298637,oYQGecUfRlEFXSD2B0DrpiF7xvO6gAnIRDuCEE&oM9iISURcDAWueBT77FnDRlQ3EpgGBg6E0f7rE&o0CfjVGd1f3eEFSSXj97kh5IAQOLgILkHRAABZ&oURlMFi0BACnQRVkgIFU6uSDcfeGpc7EDEBjrE&osUiYPSDlBunGKpFENZ7BAIRED0rf69geREVXc&owflwpRvEnD60rlEKuFicI7WDU7eEgBn7GKSRA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oM9iISURcDAWueBT77FnDRlQ3EpgGBg6E0f7rE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1650&bt=825&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTk7NGg0NjtkN2hlNWY5M0BpMzlsaW05cjp1cTMzZzczNEBgY2MvYzMxNmExMi41Ll5fYSNeZmpoMmQ0ZWlgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712092567&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=a4e6904cc54cb127d67ff8a42aad791e&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
33,oI3Du0DPFpYu8fmscRLoABLE356QISgfgl3r3E,65,2647469&2235334&1518977&1248912&1207561&801855,oI3Du0DPFpYu8fmscRLoABLE356QISgfgl3r3E&ocBbAgY8LF7i3E3gQlED5afoIfwjgu6rDSzuLR&okUI8fiD9L7zDzpQC17rg5wIBvA9iBQsFA5yNE&oIz1wfBQxEyJivF7kpvAI7rxI8s6gNC9AiBUwI&osoih4eNtAtMYhLiBoOgA7KQfcmvAqfvvi6enf&o8mWxZjIjRvAzkbezfgAX0GLG5QLIHdvCA8df5,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oI3Du0DPFpYu8fmscRLoABLE356QISgfgl3r3E/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5170&bt=2585&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zjw5ODY8M2Q6ZWg0O2ZlZEBpM2Zud3Y5cmVxcTMzZzczNEAxYDFhYV40Xy0xNjYxM2BeYSNeX2NxMmRra21gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712092613&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=3ceeaa3592793f3d3670a19ac07fa46f&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
34,okLguqvxIRsyCelIQxXCvHAfgjL1TkeAaARGFI,88,1168810&1101089&784223&627445&575010&418367,o8tRysZlGIWfyCqFAeLgkJjxvCeyLYHQIdAAIg&okLguqvxIRsyCelIQxXCvHAfgjL1TkeAaARGFI&osjRDEgIISlQfHENEBBSXSFIgw50ZDfW1HAbC4&ogxsPeA6RIQRlNALAygnIZQBeFIfaCHkvGqjgL&o0fFQkIGJleHeqMgYLsBIvyI6ML7AjAgRxCXjA&ocfEgvwISIbYDQl5gFW4EaEEBD16fRAXRQBCDS,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/okLguqvxIRsyCelIQxXCvHAfgjL1TkeAaARGFI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2150&bt=1075&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2c2aWk1OWg7PGZnNzk7ZUBpanFrbnQ5cmhwcTMzZzczNEBgMF41YC80X14xXzIxYTQ1YSNwci1oMmQ0Li1gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712092636&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=d448dbab33367c5d70cd9df5868b8286&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
35,og8MwAtaPSGgvEElr8FfDBgTI9lSSfIpRcD6Ej,9,511083&397887&353035&294963&227915&184745,o465fAD8f9jDwFRvlpIjSJSEgIzwB8tEU36PEt&oMArDETlSEjHQRmESfwfBF98DD4UpPI6Ivtv8g&og8MwAtaPSGgvEElr8FfDBgTI9lSSfIpRcD6Ej&oUwAeFQeTvMwGoARlneaXXwO8qIKTXIR9fQHyR&oYIwRPfllISKEKD69B8FG7SEEvDEpmAtjgfFM8&oktEgO8Ipvw9Dulf8FPjEMEXwD6MfZAIRDBSTS,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/og8MwAtaPSGgvEElr8FfDBgTI9lSSfIpRcD6Ej/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=688&bt=344&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=OGg4ZDhoPDo3O2k1MzloO0Bpajd5aXc5cjtpcTMzZzczNEAxMzFgYTFgNTIxYGJiMjFiYSNjYWZeMmRzNmxgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712092557&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=9abf99651bfb3db258c4246192d91ed4&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
36,o0iR1OplBEHStR4qAGiGpbILzAfUyHBIiqwoC6,8,390289&358773&232760&204078&198800&153776,oUIENuF0nQDfXxNAUa2gfQELljImRziDSTtdqB&o0iR1OplBEHStR4qAGiGpbILzAfUyHBIiqwoC6&okLQTanQDD10iSNRqaF7gUIERAx0HMXfEeBlAd&oMiRUlQLEuGdAFWrNGSQtgD1BXe0BaDxEISfRn&oMzRIOtRyIpYC9B41A6iTDqiERBDlzAGLwfcTo&oILOSGw8Ri0vlnoyAtCLE1IRfqCXlABpzB4I6i,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o0iR1OplBEHStR4qAGiGpbILzAfUyHBIiqwoC6/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=700&bt=350&cs=0&ds=6&ft=4KJMyMzm8Zmo0.d01-4jVIvrdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjVlNzpmNWY1ZzM0Njk4OUBpam03dHI5cjh3cTMzZzczNEBjYjY2NTVgXjQxMTBhNi9jYSNqYS9mMmRzXjVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712092556&l=202403312115474DFD9E3CC99E5B5E4E51&ply_type=2&policy=2&signature=53ade6c5b21326adc4971b76781c76fc&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711919747.632648,1711919747.633219,1711919748.980421,1711919749.0875251
